2025-09-15 10:33:10 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-15 10:33:10 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20250915_103310.log
2025-09-15 10:36:10 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-15 10:36:10 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20250915_103610.log
2025-09-15 10:36:10 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 10:36:56 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 10:37:19 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 10:39:36 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 10:39:41 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
