2025-09-15 17:04:26 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-15 17:04:26 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20250915_170426.log
2025-09-15 17:06:35 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-15 17:06:35 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20250915_170635.log
2025-09-15 17:06:35 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 17:06:47 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 17:06:50 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 17:06:53 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 17:06:56 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-09-15 17:07:02 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
