2025-10-19 12:28:11 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-19 12:28:11 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20251019_122811.log
2025-10-19 12:30:01 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-19 12:30:01 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20251019_123001.log
2025-10-19 12:30:59 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-10-19 12:43:47 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-10-19 12:43:50 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-10-19 12:43:51 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-10-19 12:45:19 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
2025-10-19 12:45:49 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
