2025-09-13 12:43:19 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Pavimento do item: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Pavimento do item: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Item selecionado com sucesso: 1 - TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Item selecionado com sucesso: 1 - TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Item selecionado com sucesso: 1 - TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [DEBUG CONECTOR] Item selecionado com sucesso: 1 - TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pavimento: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pavimento: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pavimento: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pavimento: TESTE1
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Nome do item: P1TESTE
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Nome do item: P1TESTE
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Nome do item: P1TESTE
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Nome do item: P1TESTE
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pasta do pavimento não existe ainda: c:\Users\rvene\Desktop\PILARES-V-1.0\PILARES\output\scripts\TESTE1_CIMA
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pasta do pavimento não existe ainda: c:\Users\rvene\Desktop\PILARES-V-1.0\PILARES\output\scripts\TESTE1_CIMA
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pasta do pavimento não existe ainda: c:\Users\rvene\Desktop\PILARES-V-1.0\PILARES\output\scripts\TESTE1_CIMA
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Pasta do pavimento não existe ainda: c:\Users\rvene\Desktop\PILARES-V-1.0\PILARES\output\scripts\TESTE1_CIMA
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> 🎯 TRANSFERÊNCIA DIRETA - SEM MAPEAMENTO
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> 🎯 TRANSFERÊNCIA DIRETA - SEM MAPEAMENTO
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> 🎯 TRANSFERÊNCIA DIRETA - SEM MAPEAMENTO
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> 🎯 TRANSFERÊNCIA DIRETA - SEM MAPEAMENTO
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Enviando interface principal diretamente para o robô
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Enviando interface principal diretamente para o robô
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Enviando interface principal diretamente para o robô
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Enviando interface principal diretamente para o robô
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos A coletados: [38.0, 0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos A coletados: [38.0, 0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos A coletados: [38.0, 0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos A coletados: [38.0, 0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos E coletados: [39.0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos E coletados: [39.0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos E coletados: [39.0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] [TRANSFERENCIA] Parafusos E coletados: [39.0, 0, 0, 0, 0, 0, 0, 0]
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Executando nova função sem Excel...
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Executando nova função sem Excel...
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Executando nova função sem Excel...
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Executando nova função sem Excel...
2025-09-13 12:43:19 | debug_robo_cima | INFO | [CONSOLE] >>> Dados preparados: {'interface_principal': <funcoes_auxiliares_2.PilarAnalyzer object .>, 'pavimento': 'TESTE1', 'nome': 'P1TESTE', 'comprimento': '200', 'largura': '22', 'parafuso_p1_p2': '56', 'parafuso_p2_p3': '56', 'parafuso_p3_p4': '56', 'parafuso_p4_p5': '56', 'parafuso_p5_p6': '0', 'parafuso_p6_p7': '0', 'parafuso_p7_p8': '0', 'parafuso_p8_p9': '0', 'grades_grupo1': {'grade_1': '105', 'distancia_1': '12', 'grade_2': '105', 'distancia_2': '', 'grade_3': ''}, 'detalhes_grades': {'detalhe_grade1_1': '27', 'detalhe_grade1_2': '26', 'detalhe_grade1_3': '26', 'detalhe_grade1_4': '26', 'detalhe_grade1_5': '0', 'detalhe_grade2_1': '27', 'detalhe_grade2_2': '26', 'detalhe_grade2_3': '26', 'detalhe_grade2_4': '26', 'detalhe_grade2_5': '0', 'detalhe_grade3_1': '', 'detalhe_grade3_2': '', 'detalhe_grade3_3': '', 'detalhe_grade3_4': '', 'detalhe_grade3_5': ''}, 'grades_grupo2': {'grade_1_grupo2': '105', 'distancia_1_grupo2': '12', 'grade_2_grupo2': '105', 'distancia_2_grupo2': '', 'grade_3_grupo2': ''}, 'detalhes_grades_grupo2': {'detalhe_grade1_1_grupo2': '27', 'detalhe_grade1_2_grupo2': '26', 'detalhe_grade1_3_grupo2': '26', 'detalhe_grade1_4_grupo2': '26', 'detalhe_grade1_5_grupo2': '0', 'detalhe_grade2_1_grupo2': '27', 'detalhe_grade2_2_grupo2': '26', 'detalhe_grade2_3_grupo2': '26', 'detalhe_grade2_4_grupo2': '26', 'detalhe_grade2_5_grupo2': '0', 'detalhe_grade3_1_grupo2': '', 'detalhe_grade3_2_grupo2': '', 'detalhe_grade3_3_grupo2': '', 'detalhe_grade3_4_grupo2': '', 'detalhe_grade3_5_grupo2': ''}, 'pilar_especial': {'ativar_pilar_especial': True, 'tipo_pilar_especial': 'L', 'modo_calculo': 'NOVA', 'comprimentos': {'comp_1': '100', 'comp_2': '100', 'comp_3': ''}, 'larguras': {'larg_1': '20', 'larg_2': '10', 'larg_3': ''}, 'distancia': '', 'grades': {'grade_a_1': '60.0', 'grade_a_2': '60.0', 'grade_a_3': '0', 'dist_a_1': '2.4', 'dist_a_2': '0', 'grade_b_1': '99.0', 'grade_b_2': '0', 'grade_b_3': '0', 'dist_b_1': '0', 'dist_b_2': '0', 'grade_e_1': '111.0', 'grade_e_2': '0', 'grade_e_3': '0', 'dist_e_1': '0', 'dist_e_2': '0', 'grade_f_1': '72.6', 'grade_f_2': '0', 'grade_f_3': '0', 'dist_f_1': '0', 'dist_f_2': '0', 'grade_g_1': '0', 'grade_g_2': '0', 'grade_g_3': '0', 'dist_g_1': '0', 'dist_g_2': '0', 'grade_h_1': '0', 'grade_h_2': '0', 'grade_h_3': '0', 'dist_h_1': '0', 'dist_h_2': '0'}, 'detalhes_grades_especiais': {'detalhe_a_1_1': '30', 'detalhe_a_1_2': '30', 'detalhe_a_1_3': '0', 'detalhe_a_1_4': '0', 'detalhe_a_1_5': '0', 'detalhe_a_2_1': '30', 'detalhe_a_2_2': '30', 'detalhe_a_2_3': '0', 'detalhe_a_2_4': '0', 'detalhe_a_2_5': '0', 'detalhe_a_3_1': '0', 'detalhe_a_3_2': '0', 'detalhe_a_3_3': '0', 'detalhe_a_3_4': '0', 'detalhe_a_3_5': '0', 'detalhe_b_1_1': '25', 'detalhe_b_1_2': '25', 'detalhe_b_1_3': '25', 'detalhe_b_1_4': '24', 'detalhe_b_1_5': '0', 'detalhe_b_2_1': '0', 'detalhe_b_2_2': '0', 'detalhe_b_2_3': '0', 'detalhe_b_2_4': '0', 'detalhe_b_2_5': '0', 'detalhe_b_3_1': '0', 'detalhe_b_3_2': '0', 'detalhe_b_3_3': '0', 'detalhe_b_3_4': '0', 'detalhe_b_3_5': '0', 'detalhe_e_1_1': '28', 'detalhe_e_1_2': '28', 'detalhe_e_1_3': '28', 'detalhe_e_1_4': '27', 'detalhe_e_1_5': '0', 'detalhe_e_2_1': '0', 'detalhe_e_2_2': '0', 'detalhe_e_2_3': '0', 'detalhe_e_2_4': '0', 'detalhe_e_2_5': '0', 'detalhe_e_3_1': '0', 'detalhe_e_3_2': '0', 'detalhe_e_3_3': '0', 'detalhe_e_3_4': '0', 'detalhe_e_3_5': '0', 'detalhe_f_1_1': '24', 'detalhe_f_1_2': '24.599999999999994', 'detalhe_f_1_3': '24', 'detalhe_f_1_4': '0', 'detalhe_f_1_5': '0', 'detalhe_f_2_1': '0', 'detalhe_f_2_2': '0', 'detalhe_f_2_3': '0', 'detalhe_f_2_4': '0', 'detalhe_f_2_5': '0', 'detalhe_f_3_1': '0', 'detalhe_f_3_2': '0', 'detalhe_f_3_3': '0', 'detalhe_f_3_4': '0', 'detalhe_f_3_5': '0', 'detalhe_g_1_1': '0', 'detalhe_g_1_2': '0', 'detalhe_g_1_3': '0', 'detalhe_g_1_4': '0', 'detalhe_g_1_5': '0', 'detalhe_g_2_1': '0', 'detalhe_g_2_2': '0', 'detalhe_g_2_3': '0', 'detalhe_g_2_4': '0', 'detalhe_g_2_5': '0', 'detalhe_g_3_1': '0', 'detalhe_g_3_2': '0', 'detalhe_g_3_3': '0', 'detalhe_g_3_4': '0', 'detalhe_g_3_5': '0', 'detalhe_h_1_1': '0', 'detalhe_h_1_2': '0', 'detalhe_h_1_3': '0', 'detalhe_h_1_4': '0', 'detalhe_h_1_5': '0', 'detalhe_h_2_1': '0', 'detalhe_h_2_2': '0', 'detalhe_h_2_3': '0', 'detalhe_h_2_4': '0', 'detalhe_h_2_5': '0', 'detalhe_h_3_1': '0', 'detalhe_h_3_2': '0', 'detalhe_h_3_3': '0', 'detalhe_h_3_4': '0', 'detalhe_h_3_5': '0'}, 'parafusos': {'par_ab': {}, 'par_ef': {}, 'par_gh': {}, 'par_gfh': {}}, 'parafusos_especiais': {'par_a': {'par_a_1': '38', 'par_a_2': '', 'par_a_3': '', 'par_a_4': '', 'par_a_5': '', 'par_a_6': '', 'par_a_7': '', 'par_a_8': '', 'par_a_9': ''}, 'par_b': {'par_b_1': '38', 'par_b_2': '', 'par_b_3': '', 'par_b_4': '', 'par_b_5': '', 'par_b_6': '', 'par_b_7': '', 'par_b_8': '', 'par_b_9': ''}, 'par_e': {'par_e_1': '73', 'par_e_2': '39', 'par_e_3': '', 'par_e_4': '', 'par_e_5': '', 'par_e_6': '', 'par_e_7': '', 'par_e_8': '', 'par_e_9': ''}, 'par_f': {'par_f_1': '35', 'par_f_2': '39', 'par_f_3': '', 'par_f_4': '', 'par_f_5': '', 'par_f_6': '', 'par_f_7': '', 'par_f_8': '', 'par_f_9': ''}, 'par_g': {'par_g_1': '', 'par_g_2': '', 'par_g_3': '', 'par_g_4': '', 'par_g_5': '', 'par_g_6': '', 'par_g_7': '', 'par_g_8': '', 'par_g_9': ''}, 'par_h': {'par_h_1': '', 'par_h_2': '', 'par_h_3': '', 'par_h_4': '', 'par_h_5': '', 'par_h_6': '', 'par_h_7': '', 'par_h_8': '', 'par_h_9': ''}}}, 'ativar_pilar_especial': True, 'tipo_pilar_especial': 'L', 'comp_1': '100', 'comp_2': '100', 'comp_3': '', 'larg_1': '20', 'larg_2': '10', 'larg_3': '', 'parafusos_especiais': {'parafusos_a': [38.0, 0, 0, 0, 0, 0, 0, 0, 0], 'parafusos_e': [39.0, 0, 0, 0, 0, 0, 0, 0]}}
