2025-10-17 01:13:20 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-17 01:36:39 | debug_robo_cima | INFO | ℹ️ 🔄 Amostra de chaves armazenadas: ['pilar1_paia_posicao', 'pilar1_paib_posicao', 'pilar1_gradea_posicao']
2025-10-17 01:36:39 | debug_robo_cima | INFO | ℹ️ ✅ Globais do pilar especial definidas: 37 valores
2025-10-17 01:36:39 | debug_robo_cima | INFO | ℹ️    Tipo: L
2025-10-17 01:36:39 | debug_robo_cima | INFO | ℹ️    Dimensões: comp_1=222.0, comp_2=222.0
2025-10-17 01:36:39 | debug_robo_cima | INFO | ℹ️    Larguras: larg_1=22.0, larg_2=22.0
2025-10-17 01:48:01 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-17 01:48:01 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20251017_014801.log
2025-10-17 01:48:02 | debug_robo_cima | INFO | ℹ️ 🔄 Instância do GeradorPilar registrada globalmente
2025-10-17 01:48:02 | debug_robo_cima | INFO | ℹ️ 🔄 Globais do pilar especial inicializadas
2025-10-17 01:48:03 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-10-17 01:48:03 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20251017_014803.log
2025-10-17 01:48:03 | debug_robo_cima | INFO | 
============================================================
2025-10-17 01:48:03 | debug_robo_cima | INFO | 📋 GERAÇÃO DE SCRIPT CIMA
2025-10-17 01:48:03 | debug_robo_cima | INFO | ============================================================
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 === INÍCIO DO gerar_script() ===
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Estado inicial das globais: ID=2843415683904, len=0
2025-10-17 01:48:03 | debug_robo_cima | WARNING | ⚠️ _globais_pilar_especial está vazio ou None!
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado no inicio: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Prestes a chamar _verificar_pilar_especial_ativo()...
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Estado das globais ANTES da verificação: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:03 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Resultado da verificação: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Estado das globais APÓS a verificação: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Pilar especial ativo: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | 📌 APLICAÇÃO DE ALTERAÇÕES PILAR ESPECIAL - PAI.B
2025-10-17 01:48:03 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Aplicando alterações do pilar especial para PAI.B...
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paib_posicao - retornando valor original: -51
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paib_posicao - retornando valor original: 92.0
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ Aplicando tamanho pilar especial: 244.0 -> 196.9 (pilar1_paib_tamanho)
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Posição X: -51 -> -51
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Posição Y: 92.0 -> 92.0
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Comprimento: 244.0 -> 211.0
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paia_posicao - retornando valor original: -51
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paia_posicao - retornando valor original: 70
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ Aplicando tamanho pilar especial: 244.0 -> 244.0 (pilar1_paia_tamanho)
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_metala_posicao - retornando valor original: -71
2025-10-17 01:48:03 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_metala_tamanho - retornando valor original: 284.0
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔧 METAL A - posX=-71.0, posY=58.6, comp=284.0, endX=213.0, largura=7
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔧 METAL B - posX=-71.0, posY=103.4, comp=229.0, endX=158.0, largura=7
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ DEBUG: Valores lidos Grade A - grade1=115.0, grade2=115.0, grade3=0.0, dist1=14.4, dist2=0.0
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade A - grade1 > 0: True, grade2 > 0: True, grade3 > 0: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade A - grade1 > 0 or grade2 > 0 or grade3 > 0: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ GRA.A usando valores específicos: comprimentos=[115.0, 115.0, 0.0], espacos=[14.4, 0.0]
2025-10-17 01:48:03 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:03 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:03 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:03 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:03 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Valores lidos Grade B - grade1_grupo2=95.0, grade2_grupo2=95.0, grade3_grupo2=0.0, dist1_grupo2=15.0, dist2_grupo2=0.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade B - grade1_grupo2 > 0: True, grade2_grupo2 > 0: True, grade3_grupo2 > 0: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade B - grade1_grupo2 > 0 or grade2_grupo2 > 0 or grade3_grupo2 > 0: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ GRA.B usando valores específicos: comprimentos=[95.0, 95.0, 0.0], espacos=[15.0, 0.0]
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 PARAFUSOS ESPECIAIS - PILAR 1 (PARAFUSOS A)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Pilar 1: Usando parafusos especiais: [53.0, 53.0, 53.0]
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Quantidade de parafusos: 3
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_parafuso_posicao - retornando valor original: -52
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: True, pilar_especial: False, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 DECISÃO DE COMANDO SCALE/ROTATE
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando qual comando usar (SCALE ou ROTATE)...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado = True, usar_scale = False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ PILAR ROTACIONADO ATIVO - Usando _ROTATE
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Script gerado com sucesso!
2025-10-17 01:48:04 | debug_robo_cima | INFO | 🔄 Script gerado: Tamanho: 4659 caracteres
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
============================================================
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📋 FIM DA GERAÇÃO DE SCRIPT CIMA
2025-10-17 01:48:04 | debug_robo_cima | INFO | ============================================================
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
============================================================
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📋 GERAÇÃO DE SCRIPT CIMA
2025-10-17 01:48:04 | debug_robo_cima | INFO | ============================================================
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 === INÍCIO DO gerar_script() ===
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Estado inicial das globais: ID=2843415683904, len=0
2025-10-17 01:48:04 | debug_robo_cima | WARNING | ⚠️ _globais_pilar_especial está vazio ou None!
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado no inicio: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Prestes a chamar _verificar_pilar_especial_ativo()...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Estado das globais ANTES da verificação: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Resultado da verificação: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Estado das globais APÓS a verificação: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Pilar especial ativo: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PILAR ESPECIAL L - Coordenada X base ajustada (SEGUNDO PILAR): -40 -> -236
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PILAR ESPECIAL L - Ajuste Y do Pilar 2:
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Comprimento Pilar 1: 222.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Largura Pilar 2: 22.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Largura Pilar 1: 22.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Deslocamento base: -222.0 + 22.0 = -200.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste largura 1: 22.0 - 20 = 2.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste largura 2: -(22.0 - 20) = -2.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Deslocamento total: -200.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Valor original Y: 70 -> Novo Y: -130.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PILAR ESPECIAL L - Coordenada Y base ajustada (SEGUNDO PILAR): 70 -> -130.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 APLICAÇÃO DE ALTERAÇÕES PILAR ESPECIAL - PAI.B
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Aplicando alterações do pilar especial para PAI.B...
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paib_posicao - retornando valor original: -247
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paib_posicao - retornando valor original: -108.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Aplicando tamanho pilar especial: 244.0 -> 196.9 (pilar1_paib_tamanho)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE POSIÇÃO - PAI.B Pilar 2: Apenas comprimentos dos pilares especiais
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Posição base: -236.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-1 - PAI.B Pilar 2 POSIÇÃO: comp_1=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste posição (1x diferença): +122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-2 - PAI.B Pilar 2 POSIÇÃO: comp_2=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste posição esquerda (1x diferença): -122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-1 - PAI.B Pilar 2: comp_1=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste extremidade esquerda: -122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-2 - PAI.B Pilar 2: comp_2=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste crescimento: +122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE LARG-2 - PAI.B Pilar 2: larg_2=22.0cm, diferença=+2.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Tamanho (±dif larg_2): 233.0 -> 235.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Posição X: -247 -> -238.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Posição Y: -108.0 -> -108.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 PAI.B - Comprimento: 244.0 -> 235.0
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paia_posicao - retornando valor original: -247
2025-10-17 01:48:04 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_paia_posicao - retornando valor original: -130.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Aplicando tamanho pilar especial: 244.0 -> 244.0 (pilar1_paia_tamanho)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE LARGURA - PAI.A Pilar 2 POSIÇÃO: larg_1=22.0cm, ajuste=-2.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Posição: -260.0 -> -262.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE LARGURA - PAI.A Pilar 2: larg_1=22.0cm, ajuste=+2.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Tamanho: 257.0 -> 259.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-1 - PAI.A Pilar 2: comp_1=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste extremidade esquerda: -122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE COMP-2 - PAI.A Pilar 2: comp_2=222.0cm, diferença=+122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Ajuste crescimento: +122.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE LARGURA - Metal A Pilar 2 POSIÇÃO: larg_1=22.0cm, ajuste=-2.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Posição: -271.4 -> -273.4
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 AJUSTE LARGURA - Metal A Pilar 2: larg_1=22.0cm, ajuste=+2.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️    Tamanho: 288.4 -> 290.4
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 METAL A - posX=-273.4, posY=-141.4, comp=290.4, endX=-7.0, largura=7
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔧 METAL B - posX=-221.6, posY=-96.6, comp=238.6, endX=-7.0, largura=7
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A - Pilar 2 Especial: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A - Pilar 2: -24.0 -> -26.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Valores lidos Grade A - grade1=110.0, grade2=115.0, grade3=0.0, dist1=12.0, dist2=0.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade A - grade1 > 0: True, grade2 > 0: True, grade3 > 0: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ DEBUG: Condição Grade A - grade1 > 0 or grade2 > 0 or grade3 > 0: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ GRA.A usando valores específicos: comprimentos=[110.0, 115.0, 0.0], espacos=[12.0, 0.0]
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-10-17 01:48:04 | debug_robo_cima | INFO | ----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -260.0 -> -262.0
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -233.75 -> -235.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -205.75 -> -207.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -178.75 -> -180.75
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Block - Pilar 2: -153.5 -> -155.5
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Cota - Pilar 2: ajuste fixo -13cm + largura 22.0cm (ajuste -2.0cm)
2025-10-17 01:48:04 | debug_robo_cima | INFO | ℹ️ Grade A Cota - Pilar 2: ajuste total -15.0cm
2025-10-17 01:48:04 | debug_robo_cima | INFO | 
----------------------------------------
2025-10-17 01:48:04 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
